2017,Alex,Oelsner,2,0.7644,76,241, CO,Longmont, Niwot
2017,Tim,Zaleski,2,0.7644,76,216, IL,Chicago, St Rita Of Cascia
2017,Nathan,Monnin,2,0.7644,77,267, OH,Piqua, Piqua
2017,Kris,Leach,2,0.7644,78,225, VA,Bealeton, Liberty
2017,Harrison,Ashby,2,0.7644,77,220, ID,Boise, Capital 
2017,Cameron,Darling,2,0.7633,78,245, TX,Mckinney, McKinney Boyd
2017,John,Harrar,2,0.7633,80,230, PA,Wallingford, Strath Haven
2017,Michael,Goff,2,0.7619,75,230, TX,San Antonio, Claudia Taylor Johnson
2017,Julien,Bourassa,2,0.7611,77,225, CANA,Canada, Canada
2017,Caleb,Florence,2,0.7600,75,230, AL,Opelika, Opelika
2017,Powers,Warren,2,0.7600,75,221, MN,Minnetonka, Minnetonka Senior
2017,Gunnar,Oakes,2,0.7583,77,210, OH,Swanton, Swanton
2017,Max,Michalczik,2,0.7533,73,208, AZ,Tucson, Catalina Foothills
2017,Antoine,Shaw,2,0.7533,76,220, NC,Rockingham, Richmond
2017,Cameron,Lipton-Martinez,2,0.7500,76,225, NJ,Montclair, Montclair
2017,Matthew,Kempton,2,0.7483,76,204, AZ,Phoenix, Brophy College Preparatory
2017,James,Ellis,2,0.7483,74,260, GA,Roswell, Blessed Trinity Catholic
2017,Tynan,Williams,2,0.7300,76,245, IN,New Carlisle, New Prairie
2017,Grant,Buckholt,2,0.7300,74,210, TX,Rockwall, Rockwall-Heath
2017,Graham,DeVore,2,0.7300,76,205, MN,Saint Paul, Mahtomedi Senior
2016,Isaac,Nauta,5,0.9903,75,244, GA,Buford, IMG Academy
2016,Kaden,Smith,4,0.9794,77,235, TX,Flower Mound, Marcus
2016,Devin,Asiasi,4,0.9626,75,270, CA,Concord, De La Salle
2016,Jake,Hausmann,4,0.9414,76,230, OH,Cincinnati, Archbishop Moeller
2016,Naseir,Upshur,4,0.9286,74,233, PA,Philadelphia, Imhotep Institute
2016,Octavious,Cooley,4,0.9242,75,220, MS,Laurel, Laurel
2016,Luke,Farrell,4,0.9206,78,244, OH,Perry, Perry
2016,Landon,Rice,4,0.9134,77,250, GA,Calhoun, Calhoun
2016,Jamal,Pettigrew,4,0.9088,78,229, LA,New Orleans, St. Augustine
2016,Cary,Angeline,4,0.9023,79,230, PA,Exton, Downingtown East 
2016,Kierre,Hawkins,4,0.8919,76,225, OH,Maple Heights, Maple Heights
2016,Gabe,Angel,4,0.8911,75,212, TN,Cookeville, Cookeville
2016,Jacob,Mathis,4,0.8901,75,223, FL,Tampa, Berkeley Prep
2016,Mark,Birmingham,3,0.8899,75,233, VA,Ashburn, Briar Woods
2016,Nick,Eubanks,3,0.8843,78,230, FL,Fort Lauderdale, American Heritage
2016,Miller,Forristall,3,0.8822,77,220, GA,Cartersville, Cartersville
2016,Thaddeus,Moss,3,0.8804,75,240, NC,Charlotte, Mallard Creek
2016,Jovani,Haskins,3,0.8776,76,235, NJ,Bergenfield, Bergenfield
2016,Garrett,Walston,3,0.8741,76,225, NC,Wilmington, New Hanover
2016,Danny,Dalton,3,0.8691,77,230, MA,Marshfield, Marshfield
2016,J.C.,Chalk,3,0.8671,76,240, TX,Argyle, Argyle
2016,Irvin,Smith,3,0.8671,76,230, LA,New Orleans, Brother Martin
2016,Pro,Wells,3,0.8667,77,210, FL,Saint Petersburg, Dixie M. Hollins
2016,Brendan,Scales,3,0.8656,76,230, MO,Ballwin, Lafayette
2016,Cameron,McCormick,3,0.8656,77,230, OR,Bend, Summit
2016,Chase,Allen,3,0.8655,78,220, MO,Nixa, Nixa
2016,Darel,Middleton,3,0.8635,78,250, TN,Oak Ridge, Oak Ridge
2016,Scooter,Harrington,3,0.8635,77,235, CT,Greenwich, Greenwich
2016,Noah,Davis,3,0.8615,77,230, OH,Cincinnati, St. Xavier
2016,Albert,Okwuegbunam,3,0.8609,77,223, IL,Springfield, Sacred Heart Griffin
2016,Evan,Hinson,3,0.8603,77,215, FL,Deltona, Deltona
2016,Jared,Bubak,3,0.8600,76,235, NE,Lincoln, Lincoln Christian
2016,Michael,Irvin,3,0.8599,75,220, FL,Fort Lauderdale, St. Thomas Aquinas
2016,Jake,Hescock,3,0.8597,79,235, CT,Salisbury, Salisbury School
2016,Austin,Pope,3,0.8584,76,238, TN,Knoxville, Christian Academy of Knoxville
2016,Devante,Brooks,3,0.8575,77,255, DC,Washington, St. John's College HS
2016,Jordan,Wilson,3,0.8574,77,215, TN,Nashville, Montgomery Bell Academy
2016,Christian,Roberson,3,0.8559,78,230, GA,Powder Springs, McEachern
2016,Zarrian,Holcombe,3,0.8559,77,215, TX,Humble, Summer Creek
2016,Noah,Turner,3,0.8543,75,235, IL,Mundelein, Carmel Catholic
2016,Jack,Stoll,3,0.8524,77,225, CO,Aurora, Regis Jesuit
2016,Dakota,Holtzclaw,3,0.8518,79,215, OH,Columbus, Worthington Kilbourne
2016,Logan,Gamble,3,0.8512,78,200, CA,Long Beach, St Anthony
2016,Donte,Coleman,3,0.8509,76,219, TX,Mesquite, West Mesquite
2016,Sean,McKeon,3,0.8493,77,230, MA,Dudley, Shepherd Hill
2016,Jacob,Kizer,3,0.8486,77,235, OR,Salem, West Salem
2016,Mason,Vinyard,3,0.8471,77,200, CA,La Mesa, Helix
2016,Peyton,Aucoin,3,0.8453,76,255, LA,New Orleans, Brother Martin
2016,Eric,Eshoo,3,0.8450,77,225, IL,Wilmette, Loyola Academy
2016,Cole,Fotheringham,3,0.8446,77,215, CA,San Clemente, San Clemente
2016,Brandon,Chapman,3,0.8432,76,233, OH,Grove City, Grove City
2016,Shaun,Beyer,3,0.8418,77,200, IA,Cedar Rapids, John F Kennedy
2016,Parker,Houston,3,0.8335,75,220, NV,Sparks, Edward C Reed
2016,Cam,McCormick,3,0.8333,77,240, OR,Bend, Summit
2016,Ray,Marten,3,0.8321,75,230, NY,Brooklyn, Poly Prep
2016,Grayson,Gunter,3,0.8314,77,230, MS,Madison, Madison Central
2016,Bryce,Mortenson,3,0.8314,77,220, UT,Smithfield, Sky View
2016,Riley,Sharp,3,0.8306,77,215, UT,Salt Lake City, Skyline
2016,Alec,Cromer,3,0.8299,77,225, NE,Beatrice, Beatrice
2016,Brandon,Ginnetti,3,0.8300,75,240, CT,Hamden, Cheshire
2016,Dylan,Autenrieth,3,0.8290,77,215, GA,Dallas, North Paulding
2016,Nick,Crabtree,3,0.8288,78,250, CA,Huntington Beach, Huntington Beach
2016,John,Bates,3,0.8284,78,210, OR,Lebanon, Lebanon
2016,Turner,Cockrell,3,0.8267,77,205, GA,Acworth, Allatoona
2016,Jay,Rose,3,0.8261,76,225, CT,Southington, Southington
2016,T.J.,Hockenson,3,0.8257,77,220, IA,Chariton, Chariton
2016,Justin,Rigg,3,0.8249,78,240, OH,Springboro, Springboro
2016,Andrew,Trainer,3,0.8240,79,235, VA,Alexandria, St. Stephens & St. Agnes
2016,Sam,Letton,3,0.8228,75,235, GA,Marietta, Walton
2016,Chris,Ellington,3,0.8215,76,225, FL,Neptune Beach, Duncan U. Fletcher
2016,Nick,Lenners,3,0.8215,75,240, NE,Lincoln, Southwest
2016,Austin,Cummins,3,0.8209,77,230, AL,Stevenson, North Jackson
2016,Cody,Mitchell,3,0.8189,77,230, TX,Jasper, Jasper
2016,Zach,Cousar,3,0.8168,77,220, MS,Oxford, Oxford
2016,Giovanni,Fauolo,3,0.8154,75,235, CA,Oakley, Freedom
2016,Corey,Rau,3,0.8149,76,229, TX,Katy, Cinco Ranch
2016,Stephen,Omorogbe,3,0.8147,76,240, GA,Woodstock, River Ridge
2016,Quint,Scoufos,3,0.8111,76,235, OK,Sallisaw, Sallisaw
2016,Troy,Hill,3,0.8111,78,227, CA,Pasadena, John Muir
2016,Hank,Tuipulotu,3,0.8083,74,225, SC,Fort Mill, Nation Ford
2016,Brett,Borske,3,0.8081,78,230, IL,Naperville, Neuqua Valley
2016,Christian,Baumgardner,3,0.8071,76,250, NJ,Ocean City, Ocean City
2016,Bruno,Labelle,3,0.8065,76,211, QC,Quebec City, C̩gep Garneau
2016,Kyle,Speas,3,0.8065,77,220, IL,Plainfield, Plainfield North
2016,Korab,Idrizi,3,0.8030,76,226, NJ,Oradell, Bergen Catholic
2016,Anthony,Watley,3,0.8026,75,245, FL,Jacksonville, Atlantic Coast
2016,Mark,Michaud,3,0.8004,76,225, NJ,Paramus, Paramus Catholic
2016,William,Humphreys,3,0.7982,77,220, CA,Sherman Oaks, Notre Dame
2016,Griffin,Palmer,2,0.7965,78,215, MO,Saint Louis, DeSmet 
2016,Chris,Barrett,2,0.7958,74,225, FL,Clearwater, Countryside
2016,Miles,Beach,2,0.7951,76,235, CA,Los Gatos, Los Gatos
2016,Drew,Beesley,2,0.7938,75,220, MI,Warren, De La Salle Collegiate
2016,Jaylon,Moore,2,0.7938,77,260, MI,Detroit, Voyageur Consortium
2016,Avien,Peah,2,0.7932,75,230, RI,Providence, La Salle Academy
2016,Chris,Myers,2,0.7924,77,232, TN,LaVergne, LaVergne
2016,Kyle,Fourtenbary,2,0.7917,76,222, AL,Opelika, Opelika
2016,Taylor,Edwards,2,0.7910,76,228, DE,Wilmington, Alexis I. Dupont
2016,Blake,Kern,2,0.7898,78,230, AR,Lamar, Lamar
2016,Noah,Barnes,2,0.7891,76,225, AL,Auburn, Auburn
2016,Josh,Pederson,2,0.7891,76,210, KS,Leawood, Blue Valley North
2016,Thomas,Cole,2,0.7883,77,228, WV,Wellsburg, Brooke
2016,Chris,Fuller,2,0.7857,75,230, FL,Bradenton, IMG Academy
2016,Mitchell,Brinkman,2,0.7857,75,235, IA,Council Bluffs, Lewis Central
2016,Marquise,Guinn,2,0.7853,76,220, TX,Carthage, Carthage
2016,Clay,Alexander,2,0.7853,75,210, TX,Montgomery, Montgomery
2016,John,Raine,2,0.7850,75,235, FL,Miami, Westminster Christian School
2016,AJ,Garson,2,0.7833,77,230, FL,Delray Beach, Oxbridge Academy
2016,Steve,Petrick,2,0.7827,77,230, PA,Irwin, Norwin
2016,Dylan,Koch,2,0.7824,77,225, IL,Plainfield, Plainfield East
2016,Andrew,Homer,2,0.7824,77,219, OH,Cincinnati, St. Xavier
2016,Austin,Conrad,2,0.7824,75,230, OH,Lagrange, Keystone
2016,Amorama,Noel,2,0.7817,75,230, TX,Houston, Alief Elsik
2016,Tyler,Lamm,2,0.7817,76,230, LA,New Orleans, Holy Cross
2016,Aneas,Jackson,2,0.7792,76,221, TX,Austin, Pflugerville Connally
2016,Nick,Bryant,2,0.7783,76,235, FL,Dade City, Pasco
2016,Demetrius,Breedlove,2,0.7782,75,250, NY,Rochester, Mc Quaid Jesuit
2016,Ryan,Carriere,2,0.7757,76,230, GA,Loganville, Grayson
2016,Zac,Crosby,2,0.7757,76,210, FL,Jacksonville, The Bolles School
2016,Sean,Dykes,2,0.7750,73,230, TX,Manvel, Manvel
2016,Nate,Swart,2,0.7750,77,225, PA,Washington, Washington
2016,Keidren,Davis,2,0.7750,77,215, MI,Grand Rapids, Union
2016,Eric,Weber,2,0.7731,75,220, SC,Blythewood, Blythewood
2016,Brendon,Rushing,2,0.7716,77,201, TX,DeSoto, DeSoto
2016,Javonis,Isaac,2,0.7716,74,214, LA,Lafayette, Acadiana
2016,Shaun,Bonner,2,0.7716,75,240, GA,Moultrie, Colquitt County
2016,Khameron,Taylor,2,0.7692,76,243, FL,Alachua, Santa Fe
2016,Kyle,Spalding,2,0.7683,78,255, CA,Mckinleyville, McKinleyville
2016,Cameron,Woodard,2,0.7683,76,260, CA,San Jose, Valley Christian
2016,Matt,Heuerman,2,0.7667,78,200, FL,Naples, Barron Collier
2016,Paul,Clarke,2,0.7667,75,230, AL,Mobile, McGill Toolen
2016,Wesley,Preece,2,0.7667,78,230, CA,Rocklin, Rocklin
2016,Collin,Tatko,2,0.7667,77,254, MS,Southaven, Northpoint Christian School
2016,Drew,Schoeberl,2,0.7667,77,240, IN,Columbus, Columbus North
2016,Niko,Lalos,2,0.7667,77,239, OH,Akron, St. Vincent-St. Mary
2016,Jon,Cole,2,0.7667,0,-, CO,Littleton, Columbine
2016,Brandon,Lund,2,0.7667,76,230, ND,Minot, Magic City Campus
2016,Dante,Cleveland,2,0.7667,75,240, IL,River Grove, Hoffman Estates
2016,Christian,Skeptaris,2,0.7667,73,263, AZ,Scottsdale, Chaparral
2016,Gabe,Lloyd,2,0.7667,77,220, WI,Green Bay, Northeastern Wisconsin Lutheran
2016,AJ,Ruffin,2,0.7667,77,250, WA,Tacoma, Wilson
2016,Geoffrey,Kirk,2,0.7667,76,230, CT,Avon, Avon
2016,Johnny,Lumpkin,2,0.7667,78,230, GA,Atlanta, Douglass
2016,Zac,Lefebvre,2,0.7667,77,215, NY,Victor, Victor Senior
2016,Alex,Parker,2,0.7667,73,228, NC,Charlotte, Charlotte Christian
2016,Conner,Edmonds,2,0.7667,77,240, WI,Germantown, Germantown
2016,Troy,Artopoeus,2,0.7667,76,220, CA,Santa Maria, Ernest Righetti
2016,Cody,Markel,2,0.7667,79,240, WI,Middleton, Middleton
2016,Noah,Carlson,2,0.7667,77,205, FL,Tampa, Tampa Catholic
2016,Michael,Iamunno,2,0.7667,75,220, FL,Fort Lauderdale, St. Thomas Aquinas
2016,Roland,Chavez,2,0.7667,74,205, NM,Clovis, Clovis
2016,Bapa,Falemaka,2,0.7667,75,225, UT,Salt Lake City, Judge Memorial Catholic
2016,Antoine,Cannady,2,0.7642,75,223, TX,Pearland, Dawson
2016,Jonathan,Sanchez,2,0.7642,78,215, TX,Mcallen, Memorial
2016,David,Fitzwater,2,0.7642,76,225, LA,Shreveport, Calvary Baptist Academy
2016,Devan,Brady,2,0.7642,73,225, TX,Waxahachie, Waxahachie
2016,Austin,Davis,2,0.7631,75,220, TX,Spring, Klein Oak
2016,Rhett,Myers,2,0.7631,76,235, IN,Columbus, Columbus East
2016,Harrison,Bryant,2,0.7581,76,225, GA,Milledgeville, John Milledge Academy
2016,Kylen,Granson,2,0.7575,75,210, TX,Austin, Westlake
2016,Bryce,Roberts,2,0.7542,77,235, OK,Mustang, Mustang
2016,Trace,Kochevar,2,0.7531,78,230, KS,Salina, Salina South
2016,Dillon,Daniels,2,0.7497,78,240, AR,Batesville, Batesville
2016,Justin,Perillo,1,0.6997,75,250, DE,Wilmington, The Tatnall School
2016,Evan,Vaughn,1,0.6997,75,230, SC,Honea Path, Belton Honea Path
2015,Alize,Mack,4,0.9685,76,218, NV,Las Vegas, Bishop Gorman
2015,Chris,Clark,4,0.9580,78,247, CT,Avon, Avon Old Farms
2015,Hale,Hentges,4,0.9332,77,230, MO,Jefferson City, Helias
2015,Garrett,Williams,4,0.9198,76,220, FL,Orlando, The First Academy
2015,Jackson,Harris,4,0.9187,78,250, TN,Columbia, Columbia Central
2015,Cheyenne,O'Grady,4,0.9172,76,230, AR,Fayetteville, Fayetteville
2015,Devonaire,Clarington,4,0.9161,77,238, FL,Miami, Booker T. Washington
2015,Will,Gragg,4,0.9160,76,245, AR,Dumas, Dumas
2015,Tyler,Petite,4,0.9140,77,225, CA,Moraga, Campolindo
